#             |        Inner            |            Outer 1         |         Outer 2           |     Isomer 1             |       Isomer 2
# Z   N   A   |  E[MeV] B20   B22   B30 |  E[MeV] B20   B22   B30    |  E[MeV] B20   B22   B30   | E[MeV] B20   B22   B30   |   E[MeV] B20   B22   B30
101 157 258     7.060  0.58  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
101 158 259     6.700  0.59  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
101 159 260     5.272  0.54  0.04  0.04     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
101 160 261     6.171  0.59  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
101 161 262     5.858  0.59  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
101 162 263     4.860  0.60  0.04  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
101 163 264     4.541  0.59  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
101 164 265     4.214  0.60  0.04  0.01     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
101 165 266     3.868  0.57  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
101 166 267     2.672  0.51  0.04  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
101 167 268     2.099  0.40  0.01  0.03     2.502  0.55  0.03  0.00     2.058  0.66  0.08  0.00     1.940  0.47  0.01  0.00     1.963  0.65  0.08  0.00
101 168 269     2.268  0.53  0.04  0.00     1.776  0.66  0.08  0.00     1.624  0.75  0.07  0.00     1.521  0.61  0.08  0.00     1.455  0.72  0.08  0.00
101 169 270     1.807  0.40  0.01  0.05     1.815  0.54  0.03  0.00     1.697  0.66  0.08  0.00     1.427  0.47  0.01  0.00     1.386  0.60  0.07  0.00
101 170 271     1.084  0.36  0.01  0.00     1.353  0.46  0.04  0.00     1.743  0.71  0.08  0.00     0.994  0.40  0.02  0.00     0.942  0.55  0.08  0.00
101 171 272     1.776  0.29  0.03  0.01     1.572  0.43  0.03  0.00     2.293  0.67  0.07  0.00     1.514  0.40  0.03  0.00     1.338  0.54  0.07  0.00
101 172 273     2.083  0.28  0.04  0.03     1.731  0.43  0.04  0.00     2.273  0.71  0.08  0.00     1.602  0.40  0.04  0.00     1.334  0.54  0.07  0.00
101 173 274     2.974  0.28  0.04  0.02     2.753  0.65  0.07  0.00     0.000  0.00  0.00  0.00     1.808  0.54  0.07  0.00     0.000  0.00  0.00  0.00
101 174 275     3.216  0.29  0.05  0.02     3.033  0.71  0.08  0.00     0.000  0.00  0.00  0.00     1.980  0.54  0.07  0.00     0.000  0.00  0.00  0.00
101 175 276     4.128  0.28  0.06  0.00     3.589  0.71  0.08  0.00     0.000  0.00  0.00  0.00     2.708  0.55  0.07  0.00     0.000  0.00  0.00  0.00
101 176 277     4.009  0.29  0.06  0.02     3.695  0.70  0.07  0.00     0.000  0.00  0.00  0.00     2.511  0.50  0.06  0.00     0.000  0.00  0.00  0.00
101 177 278     4.665  0.28  0.07  0.00     4.584  0.69  0.07  0.00     0.000  0.00  0.00  0.00     3.094  0.50  0.05  0.00     0.000  0.00  0.00  0.00
101 178 279     4.268  0.29  0.07  0.01     4.005  0.67  0.07  0.00     0.000  0.00  0.00  0.00     2.640  0.50  0.05  0.00     0.000  0.00  0.00  0.00
101 179 280     5.219  0.30  0.05  0.04     5.074  0.62  0.05  0.10     4.411  0.82  0.07  0.07     3.125  0.47  0.04  0.00     4.332  0.77  0.07  0.07
101 180 281     5.017  0.28  0.06  0.05     4.864  0.62  0.05  0.06     4.329  0.82  0.06  0.03     3.188  0.47  0.04  0.00     4.242  0.73  0.07  0.04
101 181 282     5.605  0.27  0.06  0.00     5.766  0.63  0.05  0.11     0.000  0.00  0.00  0.00     3.682  0.47  0.04  0.00     0.000  0.00  0.00  0.00
101 182 283     5.481  0.27  0.06  0.06     5.560  0.62  0.04  0.05     0.000  0.00  0.00  0.00     3.722  0.47  0.04  0.01     0.000  0.00  0.00  0.00
101 183 284     6.560  0.25  0.04  0.09     6.628  0.62  0.01  0.02     0.000  0.00  0.00  0.00     4.372  0.48  0.03  0.00     0.000  0.00  0.00  0.00
101 184 285     6.368  0.23  0.03  0.10     6.313  0.69  0.02  0.00     0.000  0.00  0.00  0.00     4.416  0.45  0.02  0.00     0.000  0.00  0.00  0.00
101 185 286     5.745  0.24  0.03  0.11     5.899  0.62  0.02  0.04     0.000  0.00  0.00  0.00     3.836  0.46  0.02  0.00     0.000  0.00  0.00  0.00
101 186 287     4.545  0.23  0.04  0.11     4.679  0.67  0.03  0.01     0.000  0.00  0.00  0.00     2.957  0.44  0.03  0.00     0.000  0.00  0.00  0.00
101 187 288     4.186  0.25  0.04  0.09     4.471  0.67  0.02  0.00     0.000  0.00  0.00  0.00     2.821  0.44  0.02  0.00     0.000  0.00  0.00  0.00
101 188 289     3.055  0.25  0.06  0.10     3.599  0.66  0.05  0.00     0.000  0.00  0.00  0.00     2.096  0.40  0.06  0.00     0.000  0.00  0.00  0.00
101 189 290     2.625  0.25  0.05  0.06     3.278  0.66  0.04  0.00     0.000  0.00  0.00  0.00     1.805  0.43  0.02  0.00     0.000  0.00  0.00  0.00
101 190 291     2.576  0.24  0.03  0.11     3.046  0.65  0.04  0.00     2.429  0.84  0.02  0.05     1.672  0.38  0.04  0.00     2.285  0.77  0.02  0.00
101 191 292     2.127  0.19  0.03  0.09     2.942  0.64  0.04  0.00     2.232  0.88  0.04  0.00     1.488  0.37  0.04  0.00     2.163  0.79  0.04  0.00
101 192 293     1.288  0.21  0.04  0.12     2.321  0.63  0.05  0.00     1.551  0.88  0.04  0.00     0.590  0.35  0.06  0.00     1.428  0.79  0.04  0.00
101 193 294     1.968  0.63  0.05  0.00     1.454  0.88  0.05  0.01     0.000  0.00  0.00  0.00     0.971  0.75  0.05  0.00     0.000  0.00  0.00  0.00
101 194 295     2.177  0.62  0.06  0.00     1.469  0.88  0.05  0.01     0.000  0.00  0.00  0.00     0.930  0.79  0.05  0.00     0.000  0.00  0.00  0.00
101 195 296     2.763  0.60  0.06  0.04     1.742  0.84  0.05  0.01     0.000  0.00  0.00  0.00     1.025  0.79  0.05  0.00     0.000  0.00  0.00  0.00
101 196 297     2.436  0.60  0.06  0.00     1.623  0.89  0.05  0.02     0.000  0.00  0.00  0.00     0.938  0.77  0.05  0.00     0.000  0.00  0.00  0.00
101 197 298     2.643  0.60  0.06  0.00     1.753  0.92  0.05  0.00     0.000  0.00  0.00  0.00     0.983  0.77  0.05  0.00     0.000  0.00  0.00  0.00
101 198 299     2.866  0.59  0.06  0.00     1.979  0.90  0.04  0.04     0.000  0.00  0.00  0.00     1.136  0.77  0.04  0.00     0.000  0.00  0.00  0.00
101 199 300     3.270  0.58  0.06  0.00     2.122  0.93  0.05  0.00     0.000  0.00  0.00  0.00     1.405  0.77  0.04  0.00     0.000  0.00  0.00  0.00
101 200 301     3.367  0.57  0.07  0.00     2.333  0.90  0.05  0.04     0.000  0.00  0.00  0.00     1.357  0.77  0.05  0.00     0.000  0.00  0.00  0.00
101 201 302     3.765  0.57  0.07  0.00     2.780  0.89  0.05  0.01     0.000  0.00  0.00  0.00     1.547  0.77  0.04  0.00     0.000  0.00  0.00  0.00
101 202 303     3.814  0.57  0.07  0.00     2.649  0.93  0.04  0.04     0.000  0.00  0.00  0.00     1.617  0.76  0.05  0.00     0.000  0.00  0.00  0.00
101 203 304     4.073  0.58  0.07  0.00     3.040  0.91  0.05  0.06     0.000  0.00  0.00  0.00     1.767  0.77  0.05  0.00     0.000  0.00  0.00  0.00
101 204 305     4.208  0.58  0.07  0.00     2.934  0.93  0.04  0.05     0.000  0.00  0.00  0.00     1.902  0.76  0.05  0.00     0.000  0.00  0.00  0.00
101 205 306     4.492  0.53  0.08  0.00     3.577  0.97  0.03  0.22     0.000  0.00  0.00  0.00     2.109  0.76  0.05  0.00     0.000  0.00  0.00  0.00
101 206 307     4.582  0.58  0.07  0.00     3.210  0.97  0.04  0.03     0.000  0.00  0.00  0.00     2.126  0.77  0.04  0.00     0.000  0.00  0.00  0.00
101 207 308     4.931  0.57  0.07  0.00     3.542  0.98  0.04  0.00     0.000  0.00  0.00  0.00     2.414  0.77  0.05  0.00     0.000  0.00  0.00  0.00
101 208 309     4.980  0.58  0.07  0.00     3.543  0.97  0.03  0.04     1.348  1.37  0.03  0.02     2.488  0.77  0.04  0.00     1.139  1.31  0.02  0.04
101 209 310     5.297  0.57  0.07  0.00     3.823  1.02  0.04  0.00     0.000  0.00  0.00  0.00     2.698  0.78  0.04  0.00     0.000  0.00  0.00  0.00
101 210 311     5.386  0.52  0.08  0.00     4.048  0.98  0.02  0.17     0.000  0.00  0.00  0.00     2.843  0.81  0.04  0.03     0.000  0.00  0.00  0.00
101 211 312     5.629  0.53  0.07  0.00     4.073  0.99  0.02  0.18     0.612  1.63  0.00  0.10     2.942  0.82  0.04  0.02     0.001  1.55  0.00  0.00
101 212 313     6.142  0.53  0.06  0.00     4.006  0.98  0.03  0.01     0.000  0.00  0.00  0.00     3.007  0.82  0.04  0.02     0.000  0.00  0.00  0.00
101 213 314     6.197  0.54  0.06  0.00     4.165  0.98  0.02  0.15     0.000  0.00  0.00  0.00     3.169  0.83  0.04  0.02     0.000  0.00  0.00  0.00
101 214 315     6.033  0.54  0.06  0.02     3.880  0.98  0.02  0.00     0.000  0.00  0.00  0.00     3.438  0.78  0.04  0.00     0.000  0.00  0.00  0.00
101 215 316     6.610  0.53  0.05  0.00     4.034  0.97  0.02  0.07     2.704  1.27  0.01  0.16     3.295  0.78  0.02  0.00     2.625  1.21  0.01  0.19
101 216 317     6.330  0.53  0.05  0.03     3.693  0.95  0.01  0.00     0.000  0.00  0.00  0.00     3.286  0.86  0.02  0.01     0.000  0.00  0.00  0.00
101 217 318     6.558  0.51  0.04  0.04     3.641  0.96  0.01  0.07     2.376  1.31  0.00  0.22     2.772  0.81  0.02  0.01     2.161  1.20  0.00  0.22
101 218 319     6.405  0.52  0.05  0.03     3.521  0.97  0.01  0.06     2.414  1.32  0.01  0.22     2.910  0.83  0.01  0.01     2.072  1.17  0.00  0.22
101 219 320     6.270  0.52  0.04  0.03     3.246  0.96  0.00  0.06     2.381  1.28  0.01  0.24     2.323  0.79  0.00  0.00     2.061  1.16  0.00  0.22
101 220 321     6.109  0.52  0.05  0.03     2.949  0.97  0.00  0.00     2.229  1.32  0.00  0.24     2.518  0.85  0.00  0.01     1.774  1.17  0.00  0.22
101 221 322     6.008  0.54  0.04  0.02     2.306  0.94  0.00  0.01     2.698  1.53  0.02  0.42     1.680  0.78  0.00  0.00     1.223  1.17  0.00  0.25
101 222 323     5.644  0.51  0.05  0.04     2.286  0.96  0.00  0.00     2.083  1.42  0.01  0.15     1.958  0.85  0.00  0.00     1.331  1.16  0.00  0.21
102 133 235     0.909  0.56  0.08  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 134 236     1.159  0.58  0.08  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 135 237     1.579  0.58  0.09  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 136 238     1.632  0.58  0.09  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 137 239     0.135  0.35  0.06  0.00     2.150  0.58  0.09  0.00     0.000  0.00  0.00  0.00     0.017  0.38  0.09  0.00     0.000  0.00  0.00  0.00
102 138 240     2.420  0.58  0.08  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 139 241     2.866  0.57  0.08  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 140 242     3.474  0.58  0.06  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 141 243     3.946  0.57  0.05  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 142 244     4.631  0.57  0.04  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 143 245     5.168  0.56  0.04  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 144 246     5.541  0.57  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 145 247     5.770  0.58  0.04  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 146 248     4.981  0.55  0.08  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 147 249     6.475  0.56  0.05  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 148 250     6.705  0.55  0.04  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 149 251     6.758  0.56  0.04  0.07     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 150 252     7.122  0.56  0.04  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 151 253     6.538  0.55  0.07  0.05     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 152 254     7.370  0.55  0.03  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 153 255     7.230  0.56  0.04  0.04     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 154 256     6.733  0.52  0.03  0.05     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 155 257     7.099  0.56  0.04  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 156 258     7.419  0.56  0.02  0.04     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 157 259     6.714  0.51  0.02  0.05     7.081  0.59  0.03  0.05     0.000  0.00  0.00  0.00     6.559  0.52  0.02  0.06     0.000  0.00  0.00  0.00
102 158 260     6.970  0.63  0.02  0.01     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 159 261     6.875  0.64  0.02  0.06     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 160 262     6.601  0.63  0.02  0.05     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 161 263     5.358  0.54  0.02  0.05     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 162 264     5.066  0.54  0.02  0.06     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 163 265     5.660  0.64  0.02  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 164 266     5.707  0.64  0.02  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 165 267     4.794  0.64  0.02  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 166 268     4.284  0.67  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
102 167 269     2.161  0.41  0.01  0.00     4.343  0.65  0.03  0.00     0.000  0.00  0.00  0.00     1.912  0.48  0.01  0.00     0.000  0.00  0.00  0.00
102 168 270     1.755  0.42  0.01  0.00     3.907  0.66  0.03  0.00     0.000  0.00  0.00  0.00     1.731  0.44  0.01  0.00     0.000  0.00  0.00  0.00
102 169 271     1.997  0.39  0.01  0.00     4.090  0.67  0.03  0.00     0.000  0.00  0.00  0.00     1.538  0.48  0.01  0.00     0.000  0.00  0.00  0.00
102 170 272     1.483  0.41  0.03  0.00     1.537  0.51  0.04  0.00     1.669  0.77  0.05  0.00     1.412  0.45  0.03  0.00     1.267  0.59  0.07  0.00
102 171 273     2.117  0.33  0.06  0.00     2.722  0.68  0.05  0.00     2.317  0.79  0.04  0.00     1.537  0.50  0.06  0.00     2.265  0.76  0.05  0.00
102 172 274     2.305  0.29  0.06  0.00     2.230  0.78  0.05  0.00     0.000  0.00  0.00  0.00     1.573  0.55  0.07  0.00     0.000  0.00  0.00  0.00
102 173 275     3.067  0.28  0.07  0.00     3.390  0.68  0.05  0.00     0.000  0.00  0.00  0.00     2.112  0.54  0.06  0.00     0.000  0.00  0.00  0.00
102 174 276     3.204  0.28  0.07  0.00     3.358  0.74  0.04  0.00     0.000  0.00  0.00  0.00     2.122  0.50  0.06  0.00     0.000  0.00  0.00  0.00
102 175 277     3.951  0.28  0.07  0.00     4.174  0.75  0.04  0.00     0.000  0.00  0.00  0.00     2.752  0.48  0.06  0.00     0.000  0.00  0.00  0.00
102 176 278     3.944  0.29  0.07  0.00     4.096  0.73  0.04  0.02     0.000  0.00  0.00  0.00     2.596  0.49  0.06  0.01     0.000  0.00  0.00  0.00
102 177 279     4.600  0.29  0.07  0.00     4.741  0.74  0.04  0.04     0.000  0.00  0.00  0.00     3.263  0.50  0.06  0.01     0.000  0.00  0.00  0.00
102 178 280     4.351  0.29  0.07  0.00     4.377  0.71  0.04  0.06     0.000  0.00  0.00  0.00     2.858  0.47  0.06  0.01     0.000  0.00  0.00  0.00
102 179 281     4.913  0.25  0.04  0.00     5.135  0.74  0.03  0.11     0.000  0.00  0.00  0.00     3.090  0.49  0.04  0.01     0.000  0.00  0.00  0.00
102 180 282     4.825  0.25  0.04  0.00     5.034  0.73  0.03  0.07     0.000  0.00  0.00  0.00     2.940  0.47  0.04  0.00     0.000  0.00  0.00  0.00
102 181 283     5.684  0.25  0.04  0.00     5.816  0.69  0.03  0.13     0.000  0.00  0.00  0.00     3.652  0.47  0.04  0.00     0.000  0.00  0.00  0.00
102 182 284     5.043  0.25  0.04  0.00     5.157  0.69  0.03  0.09     0.000  0.00  0.00  0.00     3.162  0.47  0.04  0.00     0.000  0.00  0.00  0.00
102 183 285     6.388  0.22  0.01  0.03     5.932  0.73  0.02  0.08     0.000  0.00  0.00  0.00     4.109  0.47  0.02  0.00     0.000  0.00  0.00  0.00
102 184 286     5.897  0.21  0.01  0.00     5.526  0.70  0.02  0.12     0.000  0.00  0.00  0.00     3.797  0.47  0.01  0.00     0.000  0.00  0.00  0.00
102 185 287     5.267  0.21  0.01  0.02     4.825  0.68  0.02  0.00     0.000  0.00  0.00  0.00     3.233  0.47  0.01  0.00     0.000  0.00  0.00  0.00
102 186 288     4.549  0.21  0.01  0.00     4.203  0.67  0.02  0.00     0.000  0.00  0.00  0.00     2.684  0.46  0.02  0.00     0.000  0.00  0.00  0.00
102 187 289     4.368  0.23  0.01  0.09     4.025  0.62  0.02  0.04     3.604  0.81  0.01  0.09     2.524  0.47  0.01  0.00     3.556  0.79  0.01  0.03
102 188 290     3.419  0.24  0.01  0.09     3.339  0.65  0.02  0.04     0.000  0.00  0.00  0.00     1.923  0.46  0.02  0.00     0.000  0.00  0.00  0.00
102 189 291     3.218  0.24  0.02  0.10     3.292  0.63  0.02  0.04     0.000  0.00  0.00  0.00     1.739  0.46  0.02  0.00     0.000  0.00  0.00  0.00
102 190 292     2.307  0.23  0.02  0.09     2.610  0.62  0.02  0.04     1.522  0.84  0.02  0.00     1.241  0.45  0.02  0.00     1.505  0.79  0.01  0.00
102 191 293     1.742  0.23  0.02  0.11     2.282  0.63  0.02  0.04     1.232  0.86  0.02  0.03     0.829  0.42  0.01  0.00     1.058  0.79  0.01  0.01
102 192 294     1.472  0.61  0.06  0.04     0.444  0.89  0.05  0.02     0.000  0.00  0.00  0.00     0.344  0.80  0.06  0.00     0.000  0.00  0.00  0.00
102 193 295     1.708  0.61  0.05  0.03     0.691  0.89  0.05  0.00     0.000  0.00  0.00  0.00     0.431  0.81  0.06  0.00     0.000  0.00  0.00  0.00
102 194 296     1.754  0.58  0.06  0.03     0.751  0.89  0.06  0.06     0.000  0.00  0.00  0.00     0.451  0.79  0.06  0.01     0.000  0.00  0.00  0.00
102 195 297     2.069  0.61  0.06  0.03     1.079  0.92  0.06  0.07     0.000  0.00  0.00  0.00     0.539  0.79  0.06  0.01     0.000  0.00  0.00  0.00
102 196 298     2.110  0.57  0.06  0.02     1.043  0.92  0.05  0.07     0.000  0.00  0.00  0.00     0.550  0.79  0.06  0.02     0.000  0.00  0.00  0.00
102 197 299     2.476  0.54  0.06  0.00     1.369  0.94  0.05  0.04     0.000  0.00  0.00  0.00     0.677  0.77  0.05  0.00     0.000  0.00  0.00  0.00
102 198 300     2.611  0.53  0.07  0.01     1.406  0.93  0.05  0.09     0.000  0.00  0.00  0.00     0.717  0.79  0.06  0.02     0.000  0.00  0.00  0.00
102 199 301     3.093  0.57  0.07  0.01     1.822  0.92  0.06  0.05     0.000  0.00  0.00  0.00     0.952  0.79  0.06  0.00     0.000  0.00  0.00  0.00
102 200 302     3.188  0.54  0.07  0.00     1.844  0.94  0.05  0.11     0.000  0.00  0.00  0.00     0.999  0.78  0.05  0.01     0.000  0.00  0.00  0.00
102 201 303     3.680  0.53  0.05  0.00     2.382  0.93  0.03  0.09     0.000  0.00  0.00  0.00     1.264  0.77  0.04  0.00     0.000  0.00  0.00  0.00
102 202 304     3.818  0.53  0.05  0.00     2.370  0.97  0.03  0.16     0.000  0.00  0.00  0.00     1.324  0.77  0.04  0.00     0.000  0.00  0.00  0.00
102 203 305     4.180  0.53  0.06  0.00     2.845  0.97  0.03  0.19     0.000  0.00  0.00  0.00     1.398  0.77  0.05  0.00     0.000  0.00  0.00  0.00
