                    ************************************************************************************
                    *  Z= 11 A= 19: Total and Spin-dependent Level Density [MeV-1] for Na 19  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   5.50  1.179  4.90E+02 3.52E+02 2.92E+03 1.61E+01 4.38E+01 6.03E+01 6.35E+01 5.63E+01 4.35E+01 2.99E+01 1.85E+01 1.04E+01 5.31E+00 2.47E+00 1.05E+00 4.07E-01 1.44E-01 4.66E-02 1.38E-02 3.73E-03 9.23E-04 2.09E-04 4.33E-05 8.22E-06 1.43E-06 2.27E-07 3.32E-08 4.43E-09 5.43E-10 6.09E-11 6.27E-12 5.91E-13 5.11E-14
   6.00  1.221  6.98E+02 4.81E+02 4.05E+03 2.13E+01 5.81E+01 8.06E+01 8.58E+01 7.70E+01 6.03E+01 4.21E+01 2.65E+01 1.51E+01 7.85E+00 3.72E+00 1.61E+00 6.37E-01 2.31E-01 7.64E-02 2.32E-02 6.44E-03 1.64E-03 3.83E-04 8.20E-05 1.61E-05 2.90E-06 4.79E-07 7.26E-08 1.01E-08 1.29E-09 1.51E-10 1.63E-11 1.61E-12 1.47E-13
   6.50  1.262  9.81E+02 6.52E+02 5.56E+03 2.80E+01 7.67E+01 1.07E+02 1.15E+02 1.04E+02 8.27E+01 5.85E+01 3.73E+01 2.16E+01 1.14E+01 5.48E+00 2.41E+00 9.72E-01 3.59E-01 1.21E-01 3.77E-02 1.07E-02 2.81E-03 6.73E-04 1.48E-04 3.00E-05 5.58E-06 9.54E-07 1.50E-07 2.16E-08 2.87E-09 3.50E-10 3.93E-11 4.06E-12 3.85E-13
   7.00  1.301  1.36E+03 8.75E+02 7.56E+03 3.66E+01 1.01E+02 1.41E+02 1.53E+02 1.40E+02 1.12E+02 8.02E+01 5.18E+01 3.04E+01 1.62E+01 7.92E+00 3.54E+00 1.45E+00 5.46E-01 1.88E-01 5.97E-02 1.74E-02 4.65E-03 1.14E-03 2.59E-04 5.38E-05 1.03E-05 1.81E-06 2.94E-07 4.39E-08 6.03E-09 7.63E-10 8.89E-11 9.53E-12 9.42E-13
   7.50  1.339  1.87E+03 1.17E+03 1.02E+04 4.76E+01 1.31E+02 1.85E+02 2.02E+02 1.86E+02 1.51E+02 1.09E+02 7.11E+01 4.21E+01 2.28E+01 1.13E+01 5.12E+00 2.13E+00 8.15E-01 2.86E-01 9.25E-02 2.75E-02 7.51E-03 1.89E-03 4.38E-04 9.34E-05 1.84E-05 3.33E-06 5.55E-07 8.54E-08 1.21E-08 1.58E-09 1.91E-10 2.12E-11 2.17E-12
   8.00  1.375  2.55E+03 1.54E+03 1.36E+04 6.17E+01 1.71E+02 2.41E+02 2.64E+02 2.46E+02 2.01E+02 1.46E+02 9.65E+01 5.79E+01 3.17E+01 1.59E+01 7.30E+00 3.08E+00 1.20E+00 4.27E-01 1.41E-01 4.25E-02 1.19E-02 3.05E-03 7.22E-04 1.58E-04 3.18E-05 5.91E-06 1.01E-06 1.60E-07 2.34E-08 3.15E-09 3.92E-10 4.51E-11 4.78E-12
   8.50  1.410  3.45E+03 2.03E+03 1.81E+04 7.97E+01 2.21E+02 3.13E+02 3.45E+02 3.22E+02 2.65E+02 1.95E+02 1.30E+02 7.87E+01 4.35E+01 2.21E+01 1.03E+01 4.40E+00 1.73E+00 6.29E-01 2.10E-01 6.47E-02 1.84E-02 4.82E-03 1.17E-03 2.60E-04 5.37E-05 1.02E-05 1.80E-06 2.92E-07 4.38E-08 6.07E-09 7.78E-10 9.22E-11 1.01E-11
   9.00  1.444  4.62E+03 2.66E+03 2.39E+04 1.02E+02 2.84E+02 4.04E+02 4.48E+02 4.21E+02 3.48E+02 2.58E+02 1.74E+02 1.06E+02 5.93E+01 3.04E+01 1.43E+01 6.21E+00 2.48E+00 9.12E-01 3.10E-01 9.70E-02 2.80E-02 7.49E-03 1.85E-03 4.21E-04 8.87E-05 1.73E-05 3.11E-06 5.18E-07 7.98E-08 1.14E-08 1.50E-09 1.83E-10 2.06E-11
   9.50  1.477  6.15E+03 3.46E+03 3.13E+04 1.31E+02 3.64E+02 5.20E+02 5.78E+02 5.46E+02 4.55E+02 3.40E+02 2.30E+02 1.42E+02 8.01E+01 4.15E+01 1.98E+01 8.67E+00 3.51E+00 1.31E+00 4.51E-01 1.43E-01 4.22E-02 1.15E-02 2.88E-03 6.69E-04 1.44E-04 2.86E-05 5.28E-06 8.99E-07 1.42E-07 2.07E-08 2.81E-09 3.52E-10 4.08E-11
  10.00  1.509  8.14E+03 4.49E+03 4.09E+04 1.67E+02 4.65E+02 6.66E+02 7.43E+02 7.06E+02 5.92E+02 4.45E+02 3.03E+02 1.89E+02 1.07E+02 5.62E+01 2.71E+01 1.20E+01 4.92E+00 1.86E+00 6.49E-01 2.10E-01 6.26E-02 1.73E-02 4.43E-03 1.05E-03 2.30E-04 4.67E-05 8.79E-06 1.53E-06 2.48E-07 3.71E-08 5.14E-09 6.62E-10 7.89E-11
  11.00  1.570  1.41E+04 7.44E+03 6.87E+04 2.70E+02 7.52E+02 1.08E+03 1.21E+03 1.16E+03 9.85E+02 7.50E+02 5.18E+02 3.27E+02 1.90E+02 1.01E+02 4.96E+01 2.25E+01 9.42E+00 3.65E+00 1.31E+00 4.35E-01 1.34E-01 3.82E-02 1.01E-02 2.48E-03 5.63E-04 1.19E-04 2.33E-05 4.24E-06 7.15E-07 1.12E-07 1.63E-08 2.20E-09 2.76E-10
  12.00  1.629  2.39E+04 1.22E+04 1.14E+05 4.30E+02 1.20E+03 1.73E+03 1.96E+03 1.89E+03 1.61E+03 1.24E+03 8.69E+02 5.56E+02 3.27E+02 1.77E+02 8.87E+01 4.10E+01 1.76E+01 6.96E+00 2.56E+00 8.72E-01 2.76E-01 8.11E-02 2.21E-02 5.60E-03 1.32E-03 2.89E-04 5.87E-05 1.11E-05 1.95E-06 3.19E-07 4.85E-08 6.85E-09 9.01E-10
  13.00  1.685  3.98E+04 1.96E+04 1.85E+05 6.77E+02 1.89E+03 2.74E+03 3.11E+03 3.02E+03 2.61E+03 2.03E+03 1.43E+03 9.30E+02 5.55E+02 3.05E+02 1.55E+02 7.32E+01 3.20E+01 1.29E+01 4.87E+00 1.70E+00 5.52E-01 1.67E-01 4.68E-02 1.22E-02 2.97E-03 6.73E-04 1.42E-04 2.78E-05 5.08E-06 8.63E-07 1.37E-07 2.02E-08 2.77E-09
  14.00  1.739  6.51E+04 3.12E+04 2.98E+05 1.05E+03 2.95E+03 4.29E+03 4.89E+03 4.78E+03 4.15E+03 3.26E+03 2.33E+03 1.53E+03 9.25E+02 5.17E+02 2.67E+02 1.28E+02 5.70E+01 2.36E+01 9.06E+00 3.24E+00 1.08E+00 3.34E-01 9.64E-02 2.59E-02 6.49E-03 1.52E-03 3.30E-04 6.70E-05 1.27E-05 2.24E-06 3.69E-07 5.67E-08 8.13E-09
  15.00  1.791  1.05E+05 4.91E+04 4.74E+05 1.62E+03 4.56E+03 6.64E+03 7.61E+03 7.49E+03 6.55E+03 5.18E+03 3.74E+03 2.48E+03 1.52E+03 8.61E+02 4.52E+02 2.20E+02 9.98E+01 4.21E+01 1.65E+01 6.04E+00 2.06E+00 6.53E-01 1.93E-01 5.35E-02 1.38E-02 3.32E-03 7.46E-04 1.56E-04 3.07E-05 5.61E-06 9.59E-07 1.53E-07 2.28E-08
  16.00  1.842  1.68E+05 7.65E+04 7.47E+05 2.48E+03 6.97E+03 1.02E+04 1.17E+04 1.16E+04 1.02E+04 8.14E+03 5.94E+03 3.98E+03 2.47E+03 1.42E+03 7.54E+02 3.74E+02 1.72E+02 7.39E+01 2.96E+01 1.10E+01 3.85E+00 1.25E+00 3.80E-01 1.08E-01 2.86E-02 7.07E-03 1.64E-03 3.55E-04 7.18E-05 1.36E-05 2.41E-06 3.98E-07 6.17E-08
  17.00  1.890  2.65E+05 1.18E+05 1.17E+06 3.76E+03 1.06E+04 1.55E+04 1.79E+04 1.78E+04 1.58E+04 1.27E+04 9.32E+03 6.31E+03 3.96E+03 2.30E+03 1.24E+03 6.25E+02 2.93E+02 1.28E+02 5.21E+01 1.98E+01 7.06E+00 2.35E+00 7.30E-01 2.12E-01 5.78E-02 1.47E-02 3.51E-03 7.83E-04 1.63E-04 3.20E-05 5.86E-06 1.00E-06 1.61E-07
  18.00  1.938  4.15E+05 1.81E+05 1.80E+06 5.65E+03 1.59E+04 2.34E+04 2.71E+04 2.70E+04 2.41E+04 1.95E+04 1.45E+04 9.91E+03 6.28E+03 3.69E+03 2.02E+03 1.03E+03 4.91E+02 2.18E+02 9.05E+01 3.51E+01 1.28E+01 4.34E+00 1.38E+00 4.11E-01 1.15E-01 3.00E-02 7.35E-03 1.69E-03 3.63E-04 7.33E-05 1.39E-05 2.46E-06 4.09E-07
  19.00  1.984  6.43E+05 2.75E+05 2.76E+06 8.42E+03 2.37E+04 3.49E+04 4.06E+04 4.08E+04 3.66E+04 2.98E+04 2.23E+04 1.54E+04 9.86E+03 5.87E+03 3.25E+03 1.68E+03 8.13E+02 3.67E+02 1.55E+02 6.13E+01 2.27E+01 7.88E+00 2.56E+00 7.81E-01 2.23E-01 5.99E-02 1.51E-02 3.56E-03 7.88E-04 1.64E-04 3.20E-05 5.85E-06 1.01E-06
  20.00  2.029  9.87E+05 4.14E+05 4.20E+06 1.25E+04 3.52E+04 5.19E+04 6.06E+04 6.10E+04 5.51E+04 4.52E+04 3.41E+04 2.37E+04 1.53E+04 9.24E+03 5.18E+03 2.72E+03 1.33E+03 6.11E+02 2.62E+02 1.06E+02 3.98E+01 1.41E+01 4.68E+00 1.46E+00 4.27E-01 1.17E-01 3.03E-02 7.34E-03 1.67E-03 3.58E-04 7.20E-05 1.36E-05 2.42E-06
  22.50  2.138  2.90E+06 1.12E+06 1.16E+07 3.22E+04 9.12E+04 1.35E+05 1.59E+05 1.62E+05 1.48E+05 1.23E+05 9.48E+04 6.74E+04 4.47E+04 2.76E+04 1.59E+04 8.61E+03 4.36E+03 2.08E+03 9.27E+02 3.89E+02 1.53E+02 5.69E+01 1.99E+01 6.52E+00 2.01E+00 5.86E-01 1.61E-01 4.14E-02 1.01E-02 2.31E-03 4.97E-04 1.01E-04 1.93E-05
  25.00  2.242  7.93E+06 2.91E+06 3.08E+07 8.04E+04 2.28E+05 3.40E+05 4.02E+05 4.14E+05 3.83E+05 3.24E+05 2.53E+05 1.83E+05 1.24E+05 7.84E+04 4.65E+04 2.58E+04 1.35E+04 6.64E+03 3.07E+03 1.34E+03 5.50E+02 2.13E+02 7.78E+01 2.68E+01 8.70E+00 2.67E+00 7.72E-01 2.11E-01 5.43E-02 1.32E-02 3.04E-03 6.61E-04 1.36E-04
  30.00  2.436  5.96E+07 1.77E+07 1.95E+08 4.54E+05 1.29E+06 1.94E+06 2.33E+06 2.44E+06 2.30E+06 2.00E+06 1.60E+06 1.20E+06 8.45E+05 5.57E+05 3.46E+05 2.02E+05 1.12E+05 5.83E+04 2.87E+04 1.34E+04 5.90E+03 2.46E+03 9.74E+02 3.65E+02 1.29E+02 4.35E+01 1.39E+01 4.19E+00 1.20E+00 3.25E-01 8.38E-02 2.05E-02 4.74E-03
  40.00  2.791  2.55E+09 4.80E+08 5.66E+09 1.07E+07 3.07E+07 4.68E+07 5.73E+07 6.15E+07 6.00E+07 5.42E+07 4.56E+07 3.61E+07 2.69E+07 1.90E+07 1.27E+07 8.03E+06 4.83E+06 2.76E+06 1.50E+06 7.80E+05 3.85E+05 1.81E+05 8.13E+04 3.48E+04 1.42E+04 5.51E+03 2.05E+03 7.25E+02 2.45E+02 7.91E+01 2.44E+01 7.17E+00 2.01E+00
  50.00  3.115  5.20E+10 9.40E+09 1.18E+11 1.87E+08 5.38E+08 8.28E+08 1.03E+09 1.13E+09 1.13E+09 1.05E+09 9.14E+08 7.52E+08 5.87E+08 4.35E+08 3.07E+08 2.06E+08 1.32E+08 8.13E+07 4.77E+07 2.68E+07 1.44E+07 7.41E+06 3.65E+06 1.73E+06 7.82E+05 3.39E+05 1.41E+05 5.64E+04 2.16E+04 7.94E+03 2.80E+03 9.47E+02 3.07E+02
  60.00  3.417  8.17E+11 1.44E+11 1.89E+12 2.58E+09 7.46E+09 1.16E+10 1.45E+10 1.62E+10 1.65E+10 1.57E+10 1.41E+10 1.19E+10 9.64E+09 7.43E+09 5.47E+09 3.85E+09 2.60E+09 1.68E+09 1.05E+09 6.25E+08 3.59E+08 1.98E+08 1.05E+08 5.36E+07 2.63E+07 1.24E+07 5.66E+06 2.48E+06 1.05E+06 4.25E+05 1.66E+05 6.26E+04 2.27E+04
  70.00  3.705  1.05E+13 1.80E+12 2.48E+13 2.96E+10 8.59E+10 1.34E+11 1.70E+11 1.91E+11 1.98E+11 1.92E+11 1.76E+11 1.53E+11 1.27E+11 1.01E+11 7.67E+10 5.61E+10 3.94E+10 2.66E+10 1.73E+10 1.09E+10 6.57E+09 3.83E+09 2.15E+09 1.17E+09 6.12E+08 3.09E+08 1.51E+08 7.11E+07 3.24E+07 1.42E+07 6.05E+06 2.48E+06 9.86E+05
  80.00  3.982  1.15E+14 1.91E+13 2.73E+14 2.91E+11 8.46E+11 1.33E+12 1.69E+12 1.93E+12 2.02E+12 1.99E+12 1.85E+12 1.64E+12 1.39E+12 1.13E+12 8.87E+11 6.68E+11 4.85E+11 3.39E+11 2.29E+11 1.50E+11 9.43E+10 5.75E+10 3.39E+10 1.93E+10 1.06E+10 5.68E+09 2.94E+09 1.47E+09 7.12E+08 3.34E+08 1.52E+08 6.67E+07 2.84E+07
  90.00  4.249  1.09E+15 1.76E+14 2.61E+15 2.50E+12 7.29E+12 1.15E+13 1.48E+13 1.69E+13 1.79E+13 1.79E+13 1.69E+13 1.52E+13 1.32E+13 1.09E+13 8.74E+12 6.74E+12 5.02E+12 3.62E+12 2.52E+12 1.70E+12 1.11E+12 7.01E+11 4.30E+11 2.55E+11 1.47E+11 8.21E+10 4.44E+10 2.33E+10 1.19E+10 5.89E+09 2.83E+09 1.32E+09 5.96E+08
 100.00  4.510  9.16E+15 1.44E+15 2.20E+16 1.92E+13 5.61E+13 8.86E+13 1.14E+14 1.32E+14 1.41E+14 1.42E+14 1.36E+14 1.24E+14 1.09E+14 9.22E+13 7.52E+13 5.92E+13 4.51E+13 3.33E+13 2.38E+13 1.65E+13 1.11E+13 7.22E+12 4.57E+12 2.81E+12 1.68E+12 9.73E+11 5.48E+11 3.00E+11 1.60E+11 8.26E+10 4.15E+10 2.03E+10 9.65E+09
 110.00  4.765  6.91E+16 1.06E+16 1.66E+17 1.33E+14 3.90E+14 6.18E+14 8.01E+14 9.31E+14 1.00E+15 1.02E+15 9.83E+14 9.09E+14 8.09E+14 6.93E+14 5.75E+14 4.61E+14 3.58E+14 2.69E+14 1.97E+14 1.40E+14 9.62E+13 6.44E+13 4.19E+13 2.65E+13 1.63E+13 9.78E+12 5.70E+12 3.23E+12 1.78E+12 9.58E+11 5.01E+11 2.55E+11 1.27E+11
 120.00  5.017  4.74E+17 7.04E+16 1.14E+18 8.46E+14 2.48E+15 3.93E+15 5.12E+15 5.98E+15 6.48E+15 6.63E+15 6.46E+15 6.04E+15 5.43E+15 4.72E+15 3.96E+15 3.22E+15 2.55E+15 1.95E+15 1.45E+15 1.05E+15 7.40E+14 5.07E+14 3.38E+14 2.19E+14 1.39E+14 8.54E+13 5.12E+13 2.99E+13 1.71E+13 9.47E+12 5.13E+12 2.70E+12 1.39E+12
 130.00  5.265  2.99E+18 4.32E+17 7.13E+18 4.95E+15 1.45E+16 2.31E+16 3.02E+16 3.54E+16 3.85E+16 3.97E+16 3.90E+16 3.67E+16 3.34E+16 2.93E+16 2.49E+16 2.06E+16 1.65E+16 1.28E+16 9.70E+15 7.15E+15 5.13E+15 3.58E+15 2.44E+15 1.62E+15 1.05E+15 6.61E+14 4.06E+14 2.44E+14 1.43E+14 8.16E+13 4.55E+13 2.48E+13 1.32E+13
 140.00  5.511  1.74E+19 2.45E+18 4.13E+19 2.69E+16 7.89E+16 1.26E+17 1.65E+17 1.94E+17 2.13E+17 2.20E+17 2.18E+17 2.07E+17 1.90E+17 1.68E+17 1.45E+17 1.21E+17 9.78E+16 7.72E+16 5.93E+16 4.43E+16 3.23E+16 2.30E+16 1.59E+16 1.08E+16 7.13E+15 4.59E+15 2.89E+15 1.78E+15 1.07E+15 6.24E+14 3.57E+14 2.00E+14 1.09E+14
 150.00  5.755  9.45E+19 1.30E+19 2.23E+20 1.37E+17 4.01E+17 6.41E+17 8.43E+17 9.95E+17 1.09E+18 1.14E+18 1.13E+18 1.08E+18 1.00E+18 8.96E+17 7.78E+17 6.56E+17 5.38E+17 4.29E+17 3.34E+17 2.54E+17 1.88E+17 1.36E+17 9.55E+16 6.58E+16 4.42E+16 2.91E+16 1.86E+16 1.17E+16 7.17E+15 4.30E+15 2.52E+15 1.44E+15 8.09E+14
 
                    ************************************************************************************
                    *  Z= 11 A= 33: Total and Spin-dependent Level Density [MeV-1] for Na 33  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   0.25  0.222  1.31E+00 2.47E+00 8.34E+00 1.18E+00 9.23E-01 3.01E-01 5.19E-02 5.43E-03 3.75E-04 1.75E-05 5.51E-07 1.15E-08 1.57E-10 1.40E-12 8.19E-15 3.11E-17 8.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.50  0.383  2.07E+00 3.61E+00 1.49E+01 1.21E+00 1.33E+00 7.48E-01 2.54E-01 5.56E-02 8.13E-03 8.19E-04 5.83E-05 2.99E-06 1.12E-07 3.13E-09 6.50E-11 1.01E-12 1.16E-14 1.00E-16 6.48E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.75  0.488  3.06E+00 4.30E+00 1.96E+01 1.21E+00 1.49E+00 1.00E+00 4.33E-01 1.29E-01 2.74E-02 4.32E-03 5.41E-04 5.91E-05 6.08E-06 5.86E-07 4.97E-08 3.52E-09 2.02E-10 9.37E-12 3.48E-13 1.04E-14 2.49E-16 4.78E-18 8.01E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.00  0.562  4.25E+00 5.28E+00 2.55E+01 1.33E+00 1.74E+00 1.28E+00 6.33E-01 2.25E-01 6.04E-02 1.31E-02 2.58E-03 5.06E-04 9.99E-05 1.84E-05 2.99E-06 4.13E-07 4.84E-08 4.79E-09 4.00E-10 2.83E-11 1.69E-12 8.55E-14 3.66E-15 1.32E-16 4.06E-18 1.11E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.25  0.621  5.73E+00 6.56E+00 3.35E+01 1.51E+00 2.05E+00 1.61E+00 8.76E-01 3.55E-01 1.14E-01 3.20E-02 8.77E-03 2.51E-03 7.15E-04 1.89E-04 4.43E-05 9.11E-06 1.63E-06 2.55E-07 3.47E-08 4.12E-09 4.27E-10 3.86E-11 3.05E-12 2.10E-13 1.27E-14 6.67E-16 3.07E-17 1.24E-18 4.93E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.50  0.672  7.80E+00 9.97E+00 5.76E+01 1.93E+00 2.74E+00 2.37E+00 1.50E+00 7.81E-01 3.64E-01 1.64E-01 7.23E-02 3.04E-02 1.18E-02 4.09E-03 1.27E-03 3.50E-04 8.64E-05 1.90E-05 3.73E-06 6.53E-07 1.02E-07 1.43E-08 1.79E-09 2.00E-10 2.00E-11 1.79E-12 1.43E-13 1.03E-14 6.60E-16 3.79E-17 1.96E-18 9.54E-20 1.00E-20
   1.75  0.717  1.09E+01 1.46E+01 9.29E+01 2.43E+00 3.59E+00 3.32E+00 2.34E+00 1.39E+00 7.64E-01 4.02E-01 2.03E-01 9.59E-02 4.15E-02 1.63E-02 5.75E-03 1.83E-03 5.26E-04 1.36E-04 3.18E-05 6.71E-06 1.28E-06 2.21E-07 3.44E-08 4.85E-09 6.18E-10 7.13E-11 7.45E-12 7.04E-13 6.02E-14 4.67E-15 3.27E-16 2.08E-17 1.20E-18
   2.00  0.757  1.50E+01 1.86E+01 1.23E+02 2.88E+00 4.34E+00 4.14E+00 3.05E+00 1.90E+00 1.09E+00 5.91E-01 3.07E-01 1.49E-01 6.69E-02 2.72E-02 1.00E-02 3.34E-03 1.01E-03 2.75E-04 6.79E-05 1.52E-05 3.09E-06 5.70E-07 9.53E-08 1.45E-08 1.99E-09 2.50E-10 2.84E-11 2.93E-12 2.75E-13 2.35E-14 1.82E-15 1.28E-16 8.20E-18
   2.25  0.795  2.03E+01 2.36E+01 1.61E+02 3.42E+00 5.25E+00 5.16E+00 3.94E+00 2.57E+00 1.53E+00 8.57E-01 4.58E-01 2.29E-01 1.06E-01 4.46E-02 1.70E-02 5.92E-03 1.87E-03 5.35E-04 1.39E-04 3.30E-05 7.10E-06 1.39E-06 2.49E-07 4.04E-08 5.99E-09 8.09E-10 9.95E-11 1.12E-11 1.14E-12 1.06E-13 9.02E-15 6.99E-16 4.94E-17
   2.50  0.830  2.70E+01 2.99E+01 2.12E+02 4.07E+00 6.35E+00 6.40E+00 5.06E+00 3.43E+00 2.11E+00 1.23E+00 6.73E-01 3.46E-01 1.65E-01 7.16E-02 2.84E-02 1.02E-02 3.37E-03 1.01E-03 2.76E-04 6.87E-05 1.56E-05 3.25E-06 6.16E-07 1.07E-07 1.69E-08 2.45E-09 3.24E-10 3.91E-11 4.33E-12 4.38E-13 4.05E-14 3.43E-15 2.66E-16
   2.75  0.862  3.55E+01 3.80E+01 2.78E+02 4.84E+00 7.68E+00 7.93E+00 6.47E+00 4.54E+00 2.90E+00 1.73E+00 9.77E-01 5.16E-01 2.52E-01 1.13E-01 4.62E-02 1.73E-02 5.91E-03 1.85E-03 5.28E-04 1.38E-04 3.30E-05 7.23E-06 1.45E-06 2.67E-07 4.49E-08 6.93E-09 9.81E-10 1.27E-10 1.52E-11 1.66E-12 1.66E-13 1.52E-14 1.28E-15
   3.00  0.893  4.90E+01 7.02E+01 5.57E+02 7.55E+00 1.24E+01 1.36E+01 1.20E+01 9.22E+00 6.40E+00 4.10E+00 2.43E+00 1.33E+00 6.67E-01 3.07E-01 1.29E-01 4.98E-02 1.76E-02 5.67E-03 1.68E-03 4.56E-04 1.14E-04 2.60E-05 5.45E-06 1.05E-06 1.86E-07 3.02E-08 4.52E-09 6.21E-10 7.84E-11 9.10E-12 9.71E-13 9.53E-14 8.59E-15
   3.25  0.923  6.82E+01 8.31E+01 6.65E+02 8.71E+00 1.44E+01 1.60E+01 1.42E+01 1.10E+01 7.71E+00 4.96E+00 2.95E+00 1.62E+00 8.19E-01 3.79E-01 1.61E-01 6.25E-02 2.22E-02 7.25E-03 2.17E-03 5.96E-04 1.50E-04 3.48E-05 7.40E-06 1.45E-06 2.60E-07 4.29E-08 6.52E-09 9.10E-10 1.17E-10 1.38E-11 1.50E-12 1.50E-13 1.38E-14
   3.50  0.951  9.09E+01 9.93E+01 8.03E+02 1.01E+01 1.69E+01 1.89E+01 1.71E+01 1.34E+01 9.41E+00 6.09E+00 3.64E+00 2.01E+00 1.02E+00 4.77E-01 2.04E-01 7.99E-02 2.87E-02 9.47E-03 2.86E-03 7.96E-04 2.03E-04 4.77E-05 1.03E-05 2.04E-06 3.72E-07 6.24E-08 9.64E-09 1.37E-09 1.79E-10 2.16E-11 2.40E-12 2.45E-13 2.30E-14
   3.75  0.978  1.18E+02 1.19E+02 9.74E+02 1.19E+01 1.99E+01 2.24E+01 2.05E+01 1.62E+01 1.15E+01 7.52E+00 4.52E+00 2.51E+00 1.29E+00 6.04E-01 2.60E-01 1.03E-01 3.73E-02 1.24E-02 3.80E-03 1.07E-03 2.76E-04 6.57E-05 1.44E-05 2.89E-06 5.36E-07 9.15E-08 1.44E-08 2.08E-09 2.77E-10 3.40E-11 3.85E-12 4.01E-13 3.85E-14
   4.00  1.004  1.51E+02 1.43E+02 1.18E+03 1.39E+01 2.34E+01 2.66E+01 2.46E+01 1.97E+01 1.41E+01 9.28E+00 5.62E+00 3.14E+00 1.62E+00 7.65E-01 3.32E-01 1.33E-01 4.85E-02 1.63E-02 5.05E-03 1.44E-03 3.76E-04 9.06E-05 2.01E-05 4.10E-06 7.72E-07 1.34E-07 2.14E-08 3.14E-09 4.27E-10 5.34E-11 6.15E-12 6.54E-13 6.42E-14
   4.25  1.029  1.90E+02 1.72E+02 1.43E+03 1.62E+01 2.75E+01 3.16E+01 2.95E+01 2.38E+01 1.73E+01 1.14E+01 6.97E+00 3.92E+00 2.03E+00 9.67E-01 4.23E-01 1.70E-01 6.29E-02 2.14E-02 6.68E-03 1.92E-03 5.09E-04 1.24E-04 2.79E-05 5.78E-06 1.10E-06 1.94E-07 3.15E-08 4.72E-09 6.52E-10 8.30E-11 9.75E-12 1.06E-12 1.06E-13
   4.50  1.053  2.38E+02 2.06E+02 1.73E+03 1.89E+01 3.23E+01 3.74E+01 3.52E+01 2.87E+01 2.10E+01 1.40E+01 8.60E+00 4.87E+00 2.54E+00 1.22E+00 5.37E-01 2.18E-01 8.12E-02 2.79E-02 8.80E-03 2.56E-03 6.85E-04 1.69E-04 3.85E-05 8.09E-06 1.57E-06 2.80E-07 4.61E-08 7.01E-09 9.85E-10 1.28E-10 1.53E-11 1.69E-12 1.72E-13
   4.75  1.076  2.94E+02 2.46E+02 2.09E+03 2.21E+01 3.79E+01 4.42E+01 4.20E+01 3.46E+01 2.55E+01 1.71E+01 1.06E+01 6.02E+00 3.16E+00 1.53E+00 6.78E-01 2.77E-01 1.04E-01 3.61E-02 1.15E-02 3.38E-03 9.16E-04 2.29E-04 5.27E-05 1.12E-05 2.20E-06 3.99E-07 6.67E-08 1.03E-08 1.47E-09 1.94E-10 2.36E-11 2.66E-12 2.76E-13
   5.00  1.099  3.61E+02 2.93E+02 2.51E+03 2.58E+01 4.43E+01 5.21E+01 4.99E+01 4.15E+01 3.08E+01 2.09E+01 1.30E+01 7.42E+00 3.92E+00 1.90E+00 8.51E-01 3.51E-01 1.33E-01 4.64E-02 1.49E-02 4.44E-03 1.22E-03 3.07E-04 7.16E-05 1.54E-05 3.07E-06 5.63E-07 9.56E-08 1.50E-08 2.17E-09 2.91E-10 3.61E-11 4.13E-12 4.37E-13
